5894	32
2159	750
7367	762
8398	89
851	749
9028	181
6875	377
6876	443
10560	830
7323	32
5051	79
8543	444
6204	159
4151	32
1597	196
5898	243
3818	633
4023	11
7421	346
7312	818
6223	42
6951	451
7619	177
6594	44
7395	493
2373	23
1654	163
10024	177
7413	89
8570	445
6319	36
8724	445
4004	31
5164	640
5679	749
2404	822
6445	737
6527	493
9840	638
6569	32
7301	32
8125	389
3791	730
3655	196
2200	749
1589	504
8393	430
8809	608
1424	67
10233	89
1835	71
7698	32
4217	705
7173	22
10826	79
1393	36
4680	443
5667	487
10616	343
2503	237
7183	760
4527	707
4206	216
10352	428
2209	293
2566	182
2945	729
2696	14
3607	365
2121	831
1773	443
10013	31
965	495
8639	729
10779	443
4244	31
4483	42
8094	182
4721	587
5115	114
9960	748
2034	425
4023	461
6976	723
6279	447
866	57
8620	233
9582	245
10605	728
3375	748
4452	58
9970	444
6640	15
9407	443
4960	442
6968	830
2455	14
9229	157
6993	620
8078	32
2122	383
8121	445
8506	445
6533	71
2259	444
10602	218
4276	445
3913	607
1310	358
6210	235
4197	71
10008	156
2856	81
8868	14
7247	237
1004	749
2756	749
9301	763
2072	238
8054	217
5818	258
8243	442
1198	553
2021	443
6835	33
5445	450
8141	233
1561	534
9858	763
9746	755
1360	492
2571	383
7615	825
5576	444
8311	567
908	726
10297	758
3622	37
3725	724
8243	447
5588	651
7112	365
9486	258
3729	621
1624	611
8580	421
9702	445
2390	182
7570	208
3299	216
8930	42
2073	443
7907	89
3390	461
9430	792
8492	492
7711	388
8248	633
7140	619
4670	80
8280	34
2534	31
10788	749
8205	829
7297	175
1162	14
10613	476
8449	633
10497	31
6767	46
9749	0
10518	620
2003	492
10566	261
1454	163
9429	236
3163	651
2799	89
1576	768
6968	54
9118	79
6517	22
1733	603
10794	365
5811	273
9143	32
9004	649
10759	792
7518	80
5128	443
10631	159
5788	358
1783	583
8230	538
1697	749
6929	620
10424	557
4108	442
2062	212
2688	71
4759	37
2255	187
6500	814
6644	236
5898	799
990	79
8232	463
7492	169
2387	264
3006	443
4527	342
10707	212
7691	772
2098	232
5384	258
2498	29
7195	31
914	358
9381	182
7205	676
2914	330
8915	5
5530	193
2752	325
1015	44
3465	633
10471	158
3556	33
7532	236
1968	532
7368	31
8290	233
4103	239
9111	81
2271	399
1546	216
3621	750
5495	443
4652	33
9210	430
2131	71
8717	619
1987	522
2502	586
4114	727
8390	31
1514	72
2554	461
6336	314
7048	633
8270	237
8376	762
3566	89
2577	31
3414	557
9342	565
5612	443
5165	633
10409	365
10575	388
8820	358
5601	170
3700	55
2126	223
4986	492
7488	240
10828	155
6553	237
4569	674
9349	830
2404	707
6573	261
10226	280
2329	182
10020	454
1293	134
1486	812
7166	216
1748	504
2678	236
6304	442
7412	15
8778	675
10427	421
7839	609
2481	442
4163	633
7596	603
9721	71
3891	25
6071	241
9616	244
7776	197
4193	756
4684	633
5314	365
8220	506
6631	157
7981	115
9680	727
9957	728
9942	442
9107	196
2357	170
6921	750
9111	524
10757	611
7447	633
1038	212
9960	431
1267	237
2771	558
9740	492
8314	633
5222	534
8776	240
4884	233
9886	557
9089	237
6031	6
4967	196
1788	606
6227	163
5920	633
10042	487
8291	305
1814	235
2091	729
8467	815
3244	819
4476	565
10426	633
5366	830
7007	23
1910	534
7110	25
3236	639
9790	23
6446	633
6068	724
2096	11
1293	192
7683	446
6038	89
1253	234
8614	24
7492	182
1523	136
4428	197
8627	633
4373	32
3753	470
7157	492
6890	33
4652	469
10393	287
2734	727
5079	650
7711	724
6005	640
4294	603
8254	383
5632	196
1068	243
2917	809
8891	583
2184	688
3680	236
2456	748
7629	818
7366	233
9630	134
9500	34
2631	233
6291	243
1087	757
4021	384
7412	236
4693	236
8060	442
7994	236
1139	236
7199	196
7703	495
7522	215
7294	208
9430	487
9123	378
1190	145
5106	487
5677	421
9476	456
5488	216
1301	481
1281	466
9096	169
9888	601
6687	196
5917	772
5310	177
5188	425
1587	232
9262	610
1013	636
8717	25
1563	25
7942	127
4677	553
4066	557
2988	493
8054	244
8893	44
9424	36
3511	238
1426	749
1298	58
9805	611
5282	812
2601	32
10421	603
5237	729
2058	258
4181	748
6150	558
10423	728
1145	31
8436	36
5984	633
10500	184
5120	181
7469	182
3391	727
10153	727
3025	651
4910	749
3250	487
9713	234
5139	155
1903	242
7913	749
3153	443
6696	729
3964	11
3305	168
8076	324
6126	558
6204	239
6544	444
3822	443
8407	34
8391	58
3267	203
6339	748
6967	673
2517	50
1766	444
4135	216
9255	32
1211	243
6711	216
1014	495
6100	826
4103	88
9639	145
1420	45
2889	272
9057	749
7428	443
2271	152
3215	651
4141	443
2294	593
5988	234
8964	239
6696	728
2283	307
5131	506
5384	605
6054	183
8775	729
1293	645
7341	750
2850	443
9602	264
6071	445
7099	748
3469	727
3468	633
10637	36
4812	443
1454	176
9931	727
2734	357
10500	81
3548	305
937	487
3827	128
5239	749
5335	184
1394	604
5925	31
4095	442
2301	487
9364	794
6870	5
4816	81
10747	241
1723	212
9992	242
3223	340
3624	724
6873	192
7646	14
5497	432
5989	236
10225	633
3599	237
2642	504
8520	749
9330	761
3434	93
2219	761
10817	216
1218	181
4101	601
6408	216
4405	603
1756	123
4779	487
2464	606
8325	495
5662	487
10252	750
1604	212
3405	0
6057	31
7316	620
1109	730
9218	34
2096	492
3708	443
9875	80
6764	261
4298	72
8693	418
10535	633
10103	730
5993	492
1376	71
1068	460
7697	495
8341	770
7602	727
8926	196
7098	236
7568	445
7065	32
8621	450
4252	236
6688	763
6079	829
5477	616
6144	31
2708	748
10248	763
2209	818
3848	750
2784	196
8558	345
10284	540
6669	442
6012	604
2873	235
5009	234
6625	611
1042	646
4898	641
3913	215
8230	234
1753	67
8957	830
3081	444
4368	353
5198	25
2828	238
8040	444
2032	762
6389	212
6980	495
7424	306
1469	592
3029	779
3005	276
4334	57
7225	16
5205	487
2603	729
6594	42
2898	508
5938	177
4762	181
1547	727
8606	567
4871	728
1241	89
9267	493
4145	729
1480	760
1193	756
6364	177
6302	88
5419	445
3164	633
4062	444
956	145
7124	233
6564	495
6533	378
7415	443
5879	34
2221	129
2684	358
2453	763
2527	258
7171	793
9314	182
10814	216
7933	309
3267	365
9745	444
3333	79
7342	77
5506	293
7097	506
8206	647
8481	44
4540	232
896	152
6215	484
9477	444
3201	503
7810	445
1615	236
9965	651
6282	751
2576	239
10431	25
9108	214
10369	553
8378	487
3880	784
923	536
2225	636
8589	606
857	261
5674	245
3954	719
3173	235
2989	443
10769	492
4492	182
5311	445
3854	23
6600	749
1018	484
3993	442
1680	234
7242	487
10728	31
5135	32
10288	269
6631	513
2625	32
5601	320
3480	607
2548	442
9952	443
920	442
8375	182
8703	377
10041	495
10263	673
7808	111
1613	196
5689	420
6150	640
4834	31
2189	196
7839	610
8737	748
4135	272
1536	64
3647	258
8927	25
3928	756
3700	727
4434	81
4062	748
7508	532
2413	152
9915	233
5524	182
7126	726
2385	31
9895	756
9636	495
7639	34
3890	749
5260	633
8869	772
9691	421
5460	197
9248	756
9170	231
5560	236
2347	633
9459	528
3419	442
6473	212
8947	620
10541	517
1374	756
10355	235
6790	648
7662	816
3258	760
4813	25
9172	618
8350	620
9936	487
7677	261
1452	238
7290	31
4013	196
6090	273
2883	552
9810	121
4677	29
6612	443
5034	44
4652	0
2615	793
896	636
9398	31
6417	168
4307	87
4811	374
5119	822
2333	756
6679	785
9231	767
9888	261
6426	616
9415	728
1404	750
10287	182
8816	67
9779	330
4036	633
914	183
5384	221
8069	23
1906	442
1958	384
7420	25
9688	280
9516	621
1437	447
8663	730
2806	264
9321	728
6260	216
6272	503
1297	89
3557	258
2414	524
3656	224
9552	57
6032	420
8556	506
10235	492
8263	208
10487	763
7881	444
10381	182
4216	32
4051	238
5890	358
8559	728
6677	553
7558	648
3555	504
5160	557
5710	32
2325	493
6905	305
6547	729
1868	429
3407	749
1959	557
8265	56
7240	495
7166	510
6147	442
9409	727
5260	15
4076	749
5905	831
7251	241
3275	748
3617	89
7008	168
8960	369
3878	169
9979	444
3617	764
10208	25
7753	328
10606	633
3652	588
6742	487
2709	182
8202	822
1539	504
5693	237
9205	226
10293	242
2667	728
9602	89
5125	755
5221	729
5552	748
5765	240
10477	495
5098	768
5208	633
1728	269
2947	0
3749	31
9557	487
3002	314
1540	10
1266	724
9453	290
10217	492
5266	9
3018	202
6853	14
3466	728
10723	181
950	552
4067	354
4347	272
885	506
7293	330
6852	445
1484	615
6739	429
7126	155
3731	442
10406	645
4489	748
8332	235
3776	716
2639	155
2324	809
6050	238
8257	223
5763	608
2297	421
7096	2
8072	730
2386	52
7014	621
9035	633
1064	284
5729	269
8870	609
6876	762
9188	464
6820	792
6318	14
4783	748
7812	217
3972	171
9732	79
6533	641
4154	34
3624	34
8340	443
7143	19
8694	620
1168	31
6854	383
6073	553
7578	504
4879	12
4124	611
5306	748
3548	258
9921	723
1634	33
3705	442
1852	503
6463	638
2917	527
4938	792
6408	756
5346	443
5177	495
4958	233
9852	534
7886	631
3341	729
9803	32
999	259
2215	216
4170	727
4870	492
6478	197
8037	233
6733	88
8507	447
2809	633
6465	378
8252	495
5764	67
6792	12
5441	212
998	649
7509	127
7223	31
1945	633
8907	756
7830	233
10528	557
6770	232
9077	495
8537	532
1868	34
3278	748
2852	32
10397	168
2734	442
5188	211
1964	75
3191	583
8881	729
6801	443
10585	728
4529	436
5131	729
9658	446
2405	506
9260	79
6526	445
3417	223
10364	358
7949	67
1621	232
4135	201
1803	9
7180	182
8472	687
2604	197
5018	749
4990	183
10596	749
6245	0
8954	728
9907	353
1815	546
7287	358
1321	9
1348	792
5042	749
6911	484
8698	77
2959	168
3561	57
8336	442
8404	238
7580	197
8231	134
4751	445
9546	71
9214	81
2619	387
9608	261
5257	236
1463	32
3172	444
3829	81
6279	31
7348	830
8071	728
3692	177
6486	31
9748	238
4962	443
2245	134
867	606
1787	730
4722	749
6998	557
5489	785
3144	201
6622	727
8633	54
2846	197
5617	261
3129	196
8647	761
3578	727
7712	446
2815	150
4356	15
1269	381
4319	608
9434	369
1891	756
4880	239
6402	25
4495	633
5212	244
5950	158
2499	37
2362	272
10297	511
4828	314
4119	552
7149	241
3177	358
9610	504
10070	232
6478	443
2742	758
4331	728
4941	442
2818	31
3400	53
6509	31
4694	182
9299	461
7368	196
1850	182
4124	32
6764	196
3146	487
3301	620
10616	356
4812	71
1550	476
5500	177
5384	444
1264	487
3311	93
6609	243
1576	242
6628	25
4590	536
5091	487
8236	768
8059	269
6679	728
8306	276
4900	22
10070	212
1933	273
4209	67
8876	54
2615	785
1389	442
5844	192
9699	807
6482	487
2673	421
4784	31
10421	633
2971	700
8205	647
1123	310
3047	137
5525	750
10676	446
5045	167
4863	88
1009	155
5132	123
1544	576
3598	757
1912	640
7551	238
4052	277
7924	34
2043	444
2471	436
3901	492
9563	633
9212	727
1584	34
1561	723
9373	81
5525	240
4066	444
4300	538
10807	606
9454	633
5672	52
4564	728
1345	244
2774	493
3465	197
1265	340
5010	16
9440	525
5060	785
1285	705
2212	481
6986	235
1996	730
2929	25
9811	444
3755	536
2977	261
3403	493
9945	9
4173	749
10587	69
8954	245
1216	727
9058	58
3485	233
1117	273
9467	756
6921	293
4751	749
9511	1
2160	538
7390	817
997	461
5643	495
6706	239
2637	358
9264	32
6285	196
3867	31
10280	238
5126	216
10815	378
6603	736
10005	727
4266	31
5486	269
2517	605
9531	820
1994	443
7551	34
3419	750
9357	260
7889	513
9621	532
8496	93
10504	517
3172	216
8394	89
9002	89
3542	504
7721	356
10128	640
2381	184
2180	245
4359	603
7113	748
8484	785
5196	553
10230	493
9044	31
7085	71
7456	242
6541	443
10578	0
5867	29
10524	197
8871	791
8456	21
5106	157
4284	197
8287	239
9759	42
8517	538
3184	243
7157	58
5108	558
10427	81
2312	444
1614	730
3175	557
8592	749
4272	236
3940	461
5352	443
5056	446
3267	293
6311	182
9363	25
10545	261
7623	57
6994	633
4619	729
3652	233
3094	182
7676	726
5825	442
6408	757
2977	237
5803	729
1368	728
7459	81
2014	606
9575	727
9062	611
5257	239
1354	550
2980	221
6922	14
5631	442
5602	495
10184	171
6316	166
1211	756
5950	343
2624	442
6895	481
4992	785
7185	426
7671	673
1037	53
7961	748
949	728
10222	495
1017	651
6330	611
1796	280
7678	25
5408	34
1527	577
9241	493
9623	492
4178	648
5424	71
10665	216
2433	534
3670	418
2727	84
8496	46
2225	236
10781	58
6651	442
6183	493
7493	442
6001	728
2742	197
1998	504
9218	583
4635	121
9820	234
7727	216
3569	764
1237	231
10512	58
9893	197
7941	216
2954	830
8421	170
8400	57
5444	23
5716	636
5142	532
9667	687
6208	233
5949	276
3569	763
6884	749
6216	353
1120	25
1789	557
7019	445
5698	651
8120	552
9064	34
3887	358
4463	749
10637	724
6594	772
2361	749
3344	15
9728	233
7406	443
3802	729
6348	830
8871	157
4357	772
2420	826
6373	633
1637	619
10712	378
1899	607
8115	42
10412	748
1161	673
3033	237
1905	494
1518	356
916	492
7073	88
2350	81
3459	196
8054	236
4583	470
10060	444
6020	58
4157	474
1362	244
2374	183
6684	727
6004	349
1364	791
9517	722
4749	586
1859	14
2440	648
3404	772
5395	638
4391	557
1128	25
4688	22
2458	57
5882	727
2404	269
7177	19
3155	0
1161	830
1651	492
5812	818
6179	56
7536	518
10336	237
2746	23
8350	235
4467	494
5504	748
5867	673
10225	444
8687	34
6881	168
9339	358
9424	727
2110	758
10484	444
4613	32
4603	495
3666	493
2376	611
8700	383
1802	442
4101	345
7133	443
9075	31
3721	633
9330	445
10693	633
10561	762
9386	611
3728	487
3219	246
4241	269
2974	192
9489	612
6777	728
2261	688
4029	79
6929	90
5670	557
8955	442
7104	241
3998	15
9847	89
8230	761
4981	620
2114	750
2279	258
3263	553
1423	442
1401	234
7834	10
9436	197
9464	756
5433	633
1008	31
3265	673
9269	221
7920	158
2290	517
7487	830
8479	603
10472	80
8776	209
2778	236
9435	181
4432	730
10292	23
7477	89
9509	79
2515	487
5503	353
9958	89
5737	134
7086	444
6894	444
4074	22
8935	603
8069	481
6328	640
8373	673
4313	69
961	182
3053	221
10714	216
9505	372
3164	244
9343	36
2660	759
10325	787
1216	57
2245	557
10439	195
1024	492
3311	446
10151	727
6482	493
6772	432
8364	25
9522	182
7620	73
1397	749
9422	244
2134	182
4351	378
6698	175
1077	241
1638	495
2827	816
8794	31
7719	830
4266	442
3578	182
9050	636
3642	445
2915	237
8139	245
8530	175
8925	34
5187	425
3474	558
9667	819
7509	506
4239	31
6655	442
10774	511
4739	651
3164	748
949	234
5387	19
9163	495
935	727
7503	158
9064	89
2707	261
2611	262
6236	748
6004	475
4427	530
3083	244
5196	71
1272	31
8591	750
4869	445
2072	232
4356	57
1964	241
8215	443
1456	233
8699	580
4288	25
7055	25
1399	244
9714	487
9465	89
10278	546
6878	570
7383	702
9370	14
10794	751
4435	495
921	239
4451	271
3790	32
4601	179
3027	442
2477	748
1486	822
7666	618
3726	235
8915	557
2061	421
6771	830
1014	44
8587	189
5383	557
4118	32
7454	736
1640	546
7587	237
3376	748
2849	442
7637	182
6688	171
8117	442
8366	484
910	211
5524	134
2198	240
1949	487
3547	553
3342	516
7872	235
7866	241
10311	25
1377	826
3325	244
4227	36
7303	633
8149	169
7220	23
5018	532
10387	196
6726	493
10230	822
5125	809
7993	486
4197	445
4418	614
976	58
6947	756
8761	239
1668	468
3996	223
866	604
5073	506
6058	443
9881	37
1668	335
6412	425
5250	282
835	728
7389	181
10420	201
7857	729
4108	81
8239	687
4569	534
7475	729
8391	756
7123	42
8410	171
1612	492
7937	33
8276	593
5802	0
2071	383
1413	121
10329	493
6734	145
9055	216
10718	727
1530	31
1600	235
7745	181
9382	763
4517	31
5698	57
6483	633
8756	580
4409	15
5248	11
3379	136
2862	730
1031	439
5479	43
7692	727
10049	426
10361	365
4446	727
7462	645
5573	445
9354	726
5351	749
4979	269
2361	728
2961	158
9683	729
9369	25
2401	728
8776	305
6458	749
2577	517
2159	236
9714	442
10171	633
4895	152
7105	429
1933	232
2813	602
9691	315
9342	588
2874	772
1047	89
998	756
1819	37
4505	606
5108	640
7426	604
7166	593
4497	532
5166	621
7003	89
7349	582
6036	23
2239	487
6802	31
5805	780
2171	756
8055	171
7407	757
8596	272
9812	444
6688	163
2600	487
9223	443
7805	756
4172	235
8930	712
4124	466
9517	750
7916	445
6789	479
2091	241
10790	192
7708	340
1321	15
7114	192
7152	549
7624	181
1942	729
2823	557
3900	89
2332	633
4730	418
10384	196
8208	275
3205	749
1909	309
3005	31
7771	237
7416	583
1032	443
3725	762
8682	117
5145	638
9136	588
10812	236
1796	749
9768	549
4310	216
6198	244
4546	25
5780	611
10407	488
9218	442
6509	736
9867	601
3684	25
8940	240
1776	612
10828	235
9455	31
10112	447
6485	134
2682	633
3351	749
7070	487
8580	759
3505	23
5301	492
7307	750
1339	233
5425	474
2089	756
4174	114
2439	750
5454	31
8296	469
10420	31
7113	749
1270	749
9551	307
3998	466
10477	645
3702	217
2543	532
4764	495
10781	756
10309	633
6369	353
9067	761
5582	34
2679	533
6179	365
5648	749
4423	606
5529	445
8062	826
2661	601
8036	58
1613	234
6192	68
4452	196
3948	760
4717	346
3791	598
10039	724
10711	517
5843	728
3256	233
4757	727
10500	487
5254	770
2668	583
1586	442
6935	182
7845	216
7882	727
4609	442
9563	235
2392	487
4213	443
1307	196
10620	749
8452	238
6031	748
3297	237
3730	32
5067	511
5188	481
3259	830
1867	761
5524	823
1711	31
2298	58
3193	729
2799	244
7062	77
4201	72
9208	495
1324	494
10096	362
6406	233
6309	517
5804	238
8471	633
5049	57
4981	233
9054	756
6465	824
2352	827
4933	729
5507	557
7816	550
9331	216
10580	443
4060	239
7417	236
6558	58
8827	615
3119	420
4086	487
1701	238
3177	243
1895	158
2577	751
7960	633
8146	243
8705	633
971	748
9068	261
7252	31
8744	540
5311	33
4453	517
1766	728
7659	651
4898	45
3356	615
1205	181
3221	479
5175	727
10777	513
5465	487
9339	559
9525	749
9283	651
2892	430
5758	445
9053	553
2388	284
8188	443
5253	730
10683	432
4366	323
10823	481
7600	276
9887	727
8114	818
4976	418
8986	29
4911	603
2927	603
3152	473
4198	772
4475	90
3482	418
6840	196
6935	25
1687	633
10448	358
8960	36
8778	269
5519	592
2058	88
5913	437
2576	493
4778	442
2450	196
7160	306
10024	583
3417	562
4359	723
3391	437
4672	31
6889	761
6757	358
2236	606
9705	218
5340	425
4440	749
10099	353
7215	80
2227	19
9123	601
5051	236
7423	32
5410	727
2159	749
7698	727
4476	383
2190	244
3920	728
10770	716
1209	57
3516	89
6716	621
9809	234
7688	31
2088	443
1731	243
6282	287
9466	446
9530	553
1877	235
5023	196
9138	729
4049	241
10809	604
9251	532
5523	233
4713	444
7338	717
1988	508
3025	748
6044	469
7400	324
10095	272
9403	487
9727	140
8572	14
4602	517
1092	31
9957	445
7054	760
8662	442
3638	237
4346	25
2997	71
1886	830
4807	606
5150	235
5415	446
10602	552
8983	277
10738	493
2290	445
1519	331
2480	630
1068	756
5863	78
9457	470
7875	89
7283	557
7391	212
5691	193
7408	750
9004	446
5186	621
5031	217
1055	675
9664	16
2395	235
888	358
1824	495
5605	727
2998	175
4576	517
5113	487
2418	31
8541	208
6845	235
889	88
8366	553
7338	421
10082	532
4347	443
1859	67
4769	31
7770	528
2825	729
3667	445
9336	792
5004	443
8501	756
6956	444
10279	727
10777	749
2020	794
9433	817
3178	559
1722	31
5196	15
2172	231
10803	494
4683	258
2140	375
10512	235
8727	244
8656	577
8553	31
2302	232
4552	633
4058	32
3308	378
8257	487
1172	487
4347	31
2077	31
1152	284
1964	785
4291	749
3398	77
5650	633
1637	277
5423	0
2239	34
6116	443
6994	557
3233	29
7899	442
10643	651
2223	553
7439	508
9652	651
3475	442
2422	177
6685	31
3845	307
9642	228
4041	553
5798	240
1493	493
1747	90
9942	748
4557	806
8893	235
1880	79
1624	495
5561	467
9001	171
7333	238
7014	557
5673	192
4576	734
1590	196
3339	237
10333	540
10687	487
3913	763
6147	756
4874	495
1149	729
5800	240
3201	445
3355	760
5921	504
2933	71
8446	487
4890	232
6222	443
2239	168
4105	784
10803	11
7494	673
5010	728
1864	750
8613	756
5925	557
2684	353
5035	557
4245	233
1351	601
2931	258
7050	443
10787	35
975	10
1437	534
3862	611
9196	443
5260	41
6024	171
7531	445
2462	89
4337	495
1506	751
4941	528
5630	34
9538	34
3570	276
2452	487
5761	11
7994	495
8337	557
9969	651
6855	244
3799	750
8181	729
2984	356
4394	552
9853	13
8803	68
2936	749
1537	538
6963	437
5874	557
2513	235
10332	443
8074	265
5265	755
9012	687
2294	749
3950	16
1616	272
10088	276
9920	32
1139	241
10453	444
1739	234
6672	461
6849	243
8355	730
6933	239
6936	532
9503	748
3570	81
3419	32
3429	648
5997	10
5069	166
6497	495
7138	750
4411	830
4478	443
4036	611
2428	728
3791	182
6535	506
7480	463
4626	799
1715	532
6940	648
7770	631
7640	511
3501	558
956	473
3705	503
2782	11
4799	244
5919	443
9739	534
3723	621
8841	640
8877	24
8937	633
5974	394
10558	242
8118	830
4004	196
2189	761
3670	14
10794	729
6872	23
1606	727
9504	163
3465	830
5938	751
9020	640
7841	67
1291	237
900	798
2876	534
8479	443
9569	57
1867	445
6773	492
8497	513
9953	46
2190	238
1573	772
7338	89
8332	14
7375	31
8000	728
4271	530
8982	443
1762	218
8737	487
3005	487
5485	749
5228	785
2395	784
10138	308
2395	31
8394	305
2872	196
2869	216
8295	487
2031	258
3403	466
2043	236
8378	748
6793	620
9021	772
8539	446
10418	830
1400	179
9337	196
7562	495
8665	215
8253	32
7058	549
1524	749
2830	123
8069	243
3659	831
4157	159
7257	756
8757	673
4279	584
9424	177
3492	374
9871	34
2252	729
1293	212
1199	233
2293	57
7719	418
9607	633
8131	631
9874	748
6368	0
2404	443
3519	442
5747	517
10484	442
1857	82
4105	588
6060	196
3379	633
3415	750
8935	445
2628	633
6028	221
9683	633
5892	36
5299	823
3671	235
4759	820
2950	177
5502	34
1613	487
9146	442
2287	67
7505	215
10711	749
4778	179
5692	234
1061	81
7582	651
947	493
917	158
8596	748
4694	637
4274	212
10421	317
2505	233
6993	495
10432	134
4457	182
5974	90
4482	182
9857	239
2500	743
2433	443
2091	727
1650	646
2917	749
9973	751
8892	830
7453	446
9470	488
7371	183
2021	620
3441	751
7460	258
6257	749
