32	5894
750	2159
762	7367
89	8398
749	851
181	9028
377	6875
443	6876
830	10560
32	7323
79	5051
444	8543
159	6204
32	4151
196	1597
243	5898
633	3818
11	4023
346	7421
818	7312
42	6223
451	6951
177	7619
44	6594
493	7395
23	2373
163	1654
177	10024
89	7413
445	8570
36	6319
445	8724
31	4004
640	5164
749	5679
822	2404
737	6445
493	6527
638	9840
32	6569
32	7301
389	8125
730	3791
196	3655
749	2200
504	1589
430	8393
608	8809
67	1424
89	10233
71	1835
32	7698
705	4217
22	7173
79	10826
36	1393
443	4680
487	5667
343	10616
237	2503
760	7183
707	4527
216	4206
428	10352
293	2209
182	2566
729	2945
14	2696
365	3607
831	2121
443	1773
31	10013
495	965
729	8639
443	10779
31	4244
42	4483
182	8094
587	4721
114	5115
748	9960
425	2034
461	4023
723	6976
447	6279
57	866
233	8620
245	9582
728	10605
748	3375
58	4452
444	9970
15	6640
443	9407
442	4960
830	6968
14	2455
157	9229
620	6993
32	8078
383	2122
445	8121
445	8506
71	6533
444	2259
218	10602
445	4276
607	3913
358	1310
235	6210
71	4197
156	10008
81	2856
14	8868
237	7247
749	1004
749	2756
763	9301
238	2072
217	8054
258	5818
442	8243
553	1198
443	2021
33	6835
450	5445
233	8141
534	1561
763	9858
755	9746
492	1360
383	2571
825	7615
444	5576
567	8311
726	908
758	10297
37	3622
724	3725
447	8243
651	5588
365	7112
258	9486
621	3729
611	1624
421	8580
445	9702
182	2390
208	7570
216	3299
42	8930
443	2073
89	7907
461	3390
792	9430
492	8492
388	7711
633	8248
619	7140
80	4670
34	8280
31	2534
749	10788
829	8205
175	7297
14	1162
476	10613
633	8449
31	10497
46	6767
0	9749
620	10518
492	2003
261	10566
163	1454
236	9429
651	3163
89	2799
768	1576
54	6968
79	9118
22	6517
603	1733
365	10794
273	5811
32	9143
649	9004
792	10759
80	7518
443	5128
159	10631
358	5788
583	1783
538	8230
749	1697
620	6929
557	10424
442	4108
212	2062
71	2688
37	4759
187	2255
814	6500
236	6644
799	5898
79	990
463	8232
169	7492
264	2387
443	3006
342	4527
212	10707
772	7691
232	2098
258	5384
29	2498
31	7195
358	914
182	9381
676	7205
330	2914
5	8915
193	5530
325	2752
44	1015
633	3465
158	10471
33	3556
236	7532
532	1968
31	7368
233	8290
239	4103
81	9111
399	2271
216	1546
750	3621
443	5495
33	4652
430	9210
71	2131
619	8717
522	1987
586	2502
727	4114
31	8390
72	1514
461	2554
314	6336
633	7048
237	8270
762	8376
89	3566
31	2577
557	3414
565	9342
443	5612
633	5165
365	10409
388	10575
358	8820
170	5601
55	3700
223	2126
492	4986
240	7488
155	10828
237	6553
674	4569
830	9349
707	2404
261	6573
280	10226
182	2329
454	10020
134	1293
812	1486
216	7166
504	1748
236	2678
442	6304
15	7412
675	8778
421	10427
609	7839
442	2481
633	4163
603	7596
71	9721
25	3891
241	6071
244	9616
197	7776
756	4193
633	4684
365	5314
506	8220
157	6631
115	7981
727	9680
728	9957
442	9942
196	9107
170	2357
750	6921
524	9111
611	10757
633	7447
212	1038
431	9960
237	1267
558	2771
492	9740
633	8314
534	5222
240	8776
233	4884
557	9886
237	9089
6	6031
196	4967
606	1788
163	6227
633	5920
487	10042
305	8291
235	1814
729	2091
815	8467
819	3244
565	4476
633	10426
830	5366
23	7007
534	1910
25	7110
639	3236
23	9790
633	6446
724	6068
11	2096
192	1293
446	7683
89	6038
234	1253
24	8614
182	7492
136	1523
197	4428
633	8627
32	4373
470	3753
492	7157
33	6890
469	4652
287	10393
727	2734
650	5079
724	7711
640	6005
603	4294
383	8254
196	5632
243	1068
809	2917
583	8891
688	2184
236	3680
748	2456
818	7629
233	7366
134	9630
34	9500
233	2631
243	6291
757	1087
384	4021
236	7412
236	4693
442	8060
236	7994
236	1139
196	7199
495	7703
215	7522
208	7294
487	9430
378	9123
145	1190
487	5106
421	5677
456	9476
216	5488
481	1301
466	1281
169	9096
601	9888
196	6687
772	5917
177	5310
425	5188
232	1587
610	9262
636	1013
25	8717
25	1563
127	7942
553	4677
557	4066
493	2988
244	8054
44	8893
36	9424
238	3511
749	1426
58	1298
611	9805
812	5282
32	2601
603	10421
729	5237
258	2058
748	4181
558	6150
728	10423
31	1145
36	8436
633	5984
184	10500
181	5120
182	7469
727	3391
727	10153
651	3025
749	4910
487	3250
234	9713
155	5139
242	1903
749	7913
443	3153
729	6696
11	3964
168	3305
324	8076
558	6126
239	6204
444	6544
443	3822
34	8407
58	8391
203	3267
748	6339
673	6967
50	2517
444	1766
216	4135
32	9255
243	1211
216	6711
495	1014
826	6100
88	4103
145	9639
45	1420
272	2889
749	9057
443	7428
152	2271
651	3215
443	4141
593	2294
234	5988
239	8964
728	6696
307	2283
506	5131
605	5384
183	6054
729	8775
645	1293
750	7341
443	2850
264	9602
445	6071
748	7099
727	3469
633	3468
36	10637
443	4812
176	1454
727	9931
357	2734
81	10500
305	3548
487	937
128	3827
749	5239
184	5335
604	1394
31	5925
442	4095
487	2301
794	9364
5	6870
81	4816
241	10747
212	1723
242	9992
340	3223
724	3624
192	6873
14	7646
432	5497
236	5989
633	10225
237	3599
504	2642
749	8520
761	9330
93	3434
761	2219
216	10817
181	1218
601	4101
216	6408
603	4405
123	1756
487	4779
606	2464
495	8325
487	5662
750	10252
212	1604
0	3405
31	6057
620	7316
730	1109
34	9218
492	2096
443	3708
80	9875
261	6764
72	4298
418	8693
633	10535
730	10103
492	5993
71	1376
460	1068
495	7697
770	8341
727	7602
196	8926
236	7098
445	7568
32	7065
450	8621
236	4252
763	6688
829	6079
616	5477
31	6144
748	2708
763	10248
818	2209
750	3848
196	2784
345	8558
540	10284
442	6669
604	6012
235	2873
234	5009
611	6625
646	1042
641	4898
215	3913
234	8230
67	1753
830	8957
444	3081
353	4368
25	5198
238	2828
444	8040
762	2032
212	6389
495	6980
306	7424
592	1469
779	3029
276	3005
57	4334
16	7225
487	5205
729	2603
42	6594
508	2898
177	5938
181	4762
727	1547
567	8606
728	4871
89	1241
493	9267
729	4145
760	1480
756	1193
177	6364
88	6302
445	5419
633	3164
444	4062
145	956
233	7124
495	6564
378	6533
443	7415
34	5879
129	2221
358	2684
763	2453
258	2527
793	7171
182	9314
216	10814
309	7933
365	3267
444	9745
79	3333
77	7342
293	5506
506	7097
647	8206
44	8481
232	4540
152	896
484	6215
444	9477
503	3201
445	7810
236	1615
651	9965
751	6282
239	2576
25	10431
214	9108
553	10369
487	8378
784	3880
536	923
636	2225
606	8589
261	857
245	5674
719	3954
235	3173
443	2989
492	10769
182	4492
445	5311
23	3854
749	6600
484	1018
442	3993
234	1680
487	7242
31	10728
32	5135
269	10288
513	6631
32	2625
320	5601
607	3480
442	2548
443	9952
442	920
182	8375
377	8703
495	10041
673	10263
111	7808
196	1613
420	5689
640	6150
31	4834
196	2189
610	7839
748	8737
272	4135
64	1536
258	3647
25	8927
756	3928
727	3700
81	4434
748	4062
532	7508
152	2413
233	9915
182	5524
726	7126
31	2385
756	9895
495	9636
34	7639
749	3890
633	5260
772	8869
421	9691
197	5460
756	9248
231	9170
236	5560
633	2347
528	9459
442	3419
212	6473
620	8947
517	10541
756	1374
235	10355
648	6790
816	7662
760	3258
25	4813
618	9172
620	8350
487	9936
261	7677
238	1452
31	7290
196	4013
273	6090
552	2883
121	9810
29	4677
443	6612
44	5034
0	4652
793	2615
636	896
31	9398
168	6417
87	4307
374	4811
822	5119
756	2333
785	6679
767	9231
261	9888
616	6426
728	9415
750	1404
182	10287
67	8816
330	9779
633	4036
183	914
221	5384
23	8069
442	1906
384	1958
25	7420
280	9688
621	9516
447	1437
730	8663
264	2806
728	9321
216	6260
503	6272
89	1297
258	3557
524	2414
224	3656
57	9552
420	6032
506	8556
492	10235
208	8263
763	10487
444	7881
182	10381
32	4216
238	4051
358	5890
728	8559
553	6677
648	7558
504	3555
557	5160
32	5710
493	2325
305	6905
729	6547
429	1868
749	3407
557	1959
56	8265
495	7240
510	7166
442	6147
727	9409
15	5260
749	4076
831	5905
241	7251
748	3275
89	3617
168	7008
369	8960
169	3878
444	9979
764	3617
25	10208
328	7753
633	10606
588	3652
487	6742
182	2709
822	8202
504	1539
237	5693
226	9205
242	10293
728	2667
89	9602
755	5125
729	5221
748	5552
240	5765
495	10477
768	5098
633	5208
269	1728
0	2947
31	3749
487	9557
314	3002
10	1540
724	1266
290	9453
492	10217
9	5266
202	3018
14	6853
728	3466
181	10723
552	950
354	4067
272	4347
506	885
330	7293
445	6852
615	1484
429	6739
155	7126
442	3731
645	10406
748	4489
235	8332
716	3776
155	2639
809	2324
238	6050
223	8257
608	5763
421	2297
2	7096
730	8072
52	2386
621	7014
633	9035
284	1064
269	5729
609	8870
762	6876
464	9188
792	6820
14	6318
748	4783
217	7812
171	3972
79	9732
641	6533
34	4154
34	3624
443	8340
19	7143
620	8694
31	1168
383	6854
553	6073
504	7578
12	4879
611	4124
748	5306
258	3548
723	9921
33	1634
442	3705
503	1852
638	6463
527	2917
792	4938
756	6408
443	5346
495	5177
233	4958
534	9852
631	7886
729	3341
32	9803
259	999
216	2215
727	4170
492	4870
197	6478
233	8037
88	6733
447	8507
633	2809
378	6465
495	8252
67	5764
12	6792
212	5441
649	998
127	7509
31	7223
633	1945
756	8907
233	7830
557	10528
232	6770
495	9077
532	8537
34	1868
748	3278
32	2852
168	10397
442	2734
211	5188
75	1964
583	3191
729	8881
443	6801
728	10585
436	4529
729	5131
446	9658
506	2405
79	9260
445	6526
223	3417
358	10364
67	7949
232	1621
201	4135
9	1803
182	7180
687	8472
197	2604
749	5018
183	4990
749	10596
0	6245
728	8954
353	9907
546	1815
358	7287
9	1321
792	1348
749	5042
484	6911
77	8698
168	2959
57	3561
442	8336
238	8404
197	7580
134	8231
445	4751
71	9546
81	9214
387	2619
261	9608
236	5257
32	1463
444	3172
81	3829
31	6279
830	7348
728	8071
177	3692
31	6486
238	9748
443	4962
134	2245
606	867
730	1787
749	4722
557	6998
785	5489
201	3144
727	6622
54	8633
197	2846
261	5617
196	3129
761	8647
727	3578
446	7712
150	2815
15	4356
381	1269
608	4319
369	9434
756	1891
239	4880
25	6402
633	4495
244	5212
158	5950
37	2499
272	2362
511	10297
314	4828
552	4119
241	7149
358	3177
504	9610
232	10070
443	6478
758	2742
728	4331
442	4941
31	2818
53	3400
31	6509
182	4694
461	9299
196	7368
182	1850
32	4124
196	6764
487	3146
620	3301
356	10616
71	4812
476	1550
177	5500
444	5384
487	1264
93	3311
243	6609
242	1576
25	6628
536	4590
487	5091
768	8236
269	8059
728	6679
276	8306
22	4900
212	10070
273	1933
67	4209
54	8876
785	2615
442	1389
192	5844
807	9699
487	6482
421	2673
31	4784
633	10421
700	2971
647	8205
310	1123
137	3047
750	5525
446	10676
167	5045
88	4863
155	1009
123	5132
576	1544
757	3598
640	1912
238	7551
277	4052
34	7924
444	2043
436	2471
492	3901
633	9563
727	9212
34	1584
723	1561
81	9373
240	5525
444	4066
538	4300
606	10807
633	9454
52	5672
728	4564
244	1345
493	2774
197	3465
340	1265
16	5010
525	9440
785	5060
705	1285
481	2212
235	6986
730	1996
25	2929
444	9811
536	3755
261	2977
493	3403
9	9945
749	4173
69	10587
245	8954
727	1216
58	9058
233	3485
273	1117
756	9467
293	6921
749	4751
1	9511
538	2160
817	7390
461	997
495	5643
239	6706
358	2637
32	9264
196	6285
31	3867
238	10280
216	5126
378	10815
736	6603
727	10005
31	4266
269	5486
605	2517
820	9531
443	1994
34	7551
750	3419
260	9357
513	7889
532	9621
93	8496
517	10504
216	3172
89	8394
89	9002
504	3542
356	7721
640	10128
184	2381
245	2180
603	4359
748	7113
785	8484
553	5196
493	10230
31	9044
71	7085
242	7456
443	6541
0	10578
29	5867
197	10524
791	8871
21	8456
157	5106
197	4284
239	8287
42	9759
538	8517
243	3184
58	7157
558	5108
81	10427
444	2312
730	1614
557	3175
749	8592
236	4272
461	3940
443	5352
446	5056
293	3267
182	6311
25	9363
261	10545
57	7623
633	6994
729	4619
233	3652
182	3094
726	7676
442	5825
757	6408
237	2977
729	5803
728	1368
81	7459
606	2014
727	9575
611	9062
239	5257
550	1354
221	2980
14	6922
442	5631
495	5602
171	10184
166	6316
756	1211
343	5950
442	2624
481	6895
785	4992
426	7185
673	7671
53	1037
748	7961
728	949
495	10222
651	1017
611	6330
280	1796
25	7678
34	5408
577	1527
493	9241
492	9623
648	4178
71	5424
216	10665
534	2433
418	3670
84	2727
46	8496
236	2225
58	10781
442	6651
493	6183
442	7493
728	6001
197	2742
504	1998
583	9218
121	4635
234	9820
216	7727
764	3569
231	1237
58	10512
197	9893
216	7941
830	2954
170	8421
57	8400
23	5444
636	5716
532	5142
687	9667
233	6208
276	5949
763	3569
749	6884
353	6216
25	1120
557	1789
445	7019
651	5698
552	8120
34	9064
358	3887
749	4463
724	10637
772	6594
749	2361
15	3344
233	9728
443	7406
729	3802
830	6348
157	8871
772	4357
826	2420
633	6373
619	1637
378	10712
607	1899
42	8115
748	10412
673	1161
237	3033
494	1905
356	1518
492	916
88	7073
81	2350
196	3459
236	8054
470	4583
444	10060
58	6020
474	4157
244	1362
183	2374
727	6684
349	6004
791	1364
722	9517
586	4749
14	1859
648	2440
772	3404
638	5395
557	4391
25	1128
22	4688
57	2458
727	5882
269	2404
19	7177
0	3155
830	1161
492	1651
818	5812
56	6179
518	7536
237	10336
23	2746
235	8350
494	4467
748	5504
673	5867
444	10225
34	8687
168	6881
358	9339
727	9424
758	2110
444	10484
32	4613
495	4603
493	3666
611	2376
383	8700
442	1802
345	4101
443	7133
31	9075
633	3721
445	9330
633	10693
762	10561
611	9386
487	3728
246	3219
269	4241
192	2974
612	9489
728	6777
688	2261
79	4029
90	6929
557	5670
442	8955
241	7104
15	3998
89	9847
761	8230
620	4981
750	2114
258	2279
553	3263
442	1423
234	1401
10	7834
197	9436
756	9464
633	5433
31	1008
673	3265
221	9269
158	7920
517	2290
830	7487
603	8479
80	10472
209	8776
236	2778
181	9435
730	4432
23	10292
89	7477
79	9509
487	2515
353	5503
89	9958
134	5737
444	7086
444	6894
22	4074
603	8935
481	8069
640	6328
673	8373
69	4313
182	961
221	3053
216	10714
372	9505
244	3164
36	9343
759	2660
787	10325
57	1216
557	2245
195	10439
492	1024
446	3311
727	10151
493	6482
432	6772
25	8364
182	9522
73	7620
749	1397
244	9422
182	2134
378	4351
175	6698
241	1077
495	1638
816	2827
31	8794
830	7719
442	4266
182	3578
636	9050
445	3642
237	2915
245	8139
175	8530
34	8925
425	5187
558	3474
819	9667
506	7509
31	4239
442	6655
511	10774
651	4739
748	3164
234	949
19	5387
495	9163
727	935
158	7503
89	9064
261	2707
262	2611
748	6236
475	6004
530	4427
244	3083
71	5196
31	1272
750	8591
445	4869
232	2072
57	4356
241	1964
443	8215
233	1456
580	8699
25	4288
25	7055
244	1399
487	9714
89	9465
546	10278
570	6878
702	7383
14	9370
751	10794
495	4435
239	921
271	4451
32	3790
179	4601
442	3027
748	2477
822	1486
618	7666
235	3726
557	8915
421	2061
830	6771
44	1014
189	8587
557	5383
32	4118
736	7454
546	1640
237	7587
748	3376
442	2849
182	7637
171	6688
442	8117
484	8366
211	910
134	5524
240	2198
487	1949
553	3547
516	3342
235	7872
241	7866
25	10311
826	1377
244	3325
36	4227
633	7303
169	8149
23	7220
532	5018
196	10387
493	6726
822	10230
809	5125
486	7993
445	4197
614	4418
58	976
756	6947
239	8761
468	1668
223	3996
604	866
506	5073
443	6058
37	9881
335	1668
425	6412
282	5250
728	835
181	7389
201	10420
729	7857
81	4108
687	8239
534	4569
729	7475
756	8391
42	7123
171	8410
492	1612
33	7937
593	8276
0	5802
383	2071
121	1413
493	10329
145	6734
216	9055
727	10718
31	1530
235	1600
181	7745
763	9382
31	4517
57	5698
633	6483
580	8756
15	4409
11	5248
136	3379
730	2862
439	1031
43	5479
727	7692
426	10049
365	10361
727	4446
645	7462
445	5573
726	9354
749	5351
269	4979
728	2361
158	2961
729	9683
25	9369
728	2401
305	8776
749	6458
517	2577
236	2159
442	9714
633	10171
152	4895
429	7105
232	1933
602	2813
315	9691
588	9342
772	2874
89	1047
756	998
37	1819
606	4505
640	5108
604	7426
593	7166
532	4497
621	5166
89	7003
582	7349
23	6036
487	2239
31	6802
780	5805
756	2171
171	8055
757	7407
272	8596
444	9812
163	6688
487	2600
443	9223
756	7805
235	4172
712	8930
466	4124
750	9517
445	7916
479	6789
241	2091
192	10790
340	7708
15	1321
192	7114
549	7152
181	7624
729	1942
557	2823
89	3900
633	2332
418	4730
196	10384
275	8208
749	3205
309	1909
31	3005
237	7771
583	7416
443	1032
762	3725
117	8682
638	5145
588	9136
236	10812
749	1796
549	9768
216	4310
244	6198
25	4546
611	5780
488	10407
442	9218
736	6509
601	9867
25	3684
240	8940
612	1776
235	10828
31	9455
447	10112
134	6485
633	2682
749	3351
487	7070
759	8580
23	3505
492	5301
750	7307
233	1339
474	5425
756	2089
114	4174
750	2439
31	5454
469	8296
31	10420
749	7113
749	1270
307	9551
466	3998
645	10477
217	3702
532	2543
495	4764
756	10781
633	10309
353	6369
761	9067
34	5582
533	2679
365	6179
749	5648
606	4423
445	5529
826	8062
601	2661
58	8036
234	1613
68	6192
196	4452
760	3948
346	4717
598	3791
724	10039
517	10711
728	5843
233	3256
727	4757
487	10500
770	5254
583	2668
442	1586
182	6935
216	7845
727	7882
442	4609
235	9563
487	2392
443	4213
196	1307
749	10620
238	8452
748	6031
237	3297
32	3730
511	5067
481	5188
830	3259
761	1867
823	5524
31	1711
58	2298
729	3193
244	2799
77	7062
72	4201
495	9208
494	1324
362	10096
233	6406
517	6309
238	5804
633	8471
57	5049
233	4981
756	9054
824	6465
827	2352
729	4933
557	5507
550	7816
216	9331
443	10580
239	4060
236	7417
58	6558
615	8827
420	3119
487	4086
238	1701
243	3177
158	1895
751	2577
633	7960
243	8146
633	8705
748	971
261	9068
31	7252
540	8744
33	5311
517	4453
728	1766
651	7659
45	4898
615	3356
181	1205
479	3221
727	5175
513	10777
487	5465
559	9339
749	9525
651	9283
430	2892
445	5758
553	9053
284	2388
443	8188
730	5253
432	10683
323	4366
481	10823
276	7600
727	9887
818	8114
418	4976
29	8986
603	4911
603	2927
473	3152
772	4198
90	4475
418	3482
196	6840
25	6935
633	1687
358	10448
36	8960
269	8778
592	5519
88	2058
437	5913
493	2576
442	4778
196	2450
306	7160
583	10024
562	3417
723	4359
437	3391
31	4672
761	6889
358	6757
606	2236
218	9705
425	5340
749	4440
353	10099
80	7215
19	2227
601	9123
236	5051
32	7423
727	5410
749	2159
727	7698
383	4476
244	2190
728	3920
716	10770
57	1209
89	3516
621	6716
234	9809
31	7688
443	2088
243	1731
287	6282
446	9466
553	9530
235	1877
196	5023
729	9138
241	4049
604	10809
532	9251
233	5523
444	4713
717	7338
508	1988
748	3025
469	6044
324	7400
272	10095
487	9403
140	9727
14	8572
517	4602
31	1092
445	9957
760	7054
442	8662
237	3638
25	4346
71	2997
830	1886
606	4807
235	5150
446	5415
552	10602
277	8983
493	10738
445	2290
331	1519
630	2480
756	1068
78	5863
470	9457
89	7875
557	7283
212	7391
193	5691
750	7408
446	9004
621	5186
217	5031
675	1055
16	9664
235	2395
358	888
495	1824
727	5605
175	2998
517	4576
487	5113
31	2418
208	8541
235	6845
88	889
553	8366
421	7338
532	10082
443	4347
67	1859
31	4769
528	7770
729	2825
445	3667
792	9336
443	5004
756	8501
444	6956
727	10279
749	10777
794	2020
817	9433
559	3178
31	1722
15	5196
231	2172
494	10803
258	4683
375	2140
235	10512
244	8727
577	8656
31	8553
232	2302
633	4552
32	4058
378	3308
487	8257
487	1172
31	4347
31	2077
284	1152
785	1964
749	4291
77	3398
633	5650
277	1637
0	5423
34	2239
443	6116
557	6994
29	3233
442	7899
651	10643
553	2223
508	7439
651	9652
442	3475
177	2422
31	6685
307	3845
228	9642
553	4041
240	5798
493	1493
90	1747
748	9942
806	4557
235	8893
79	1880
495	1624
467	5561
171	9001
238	7333
557	7014
192	5673
734	4576
196	1590
237	3339
540	10333
487	10687
763	3913
756	6147
495	4874
729	1149
240	5800
445	3201
760	3355
504	5921
71	2933
487	8446
232	4890
443	6222
168	2239
784	4105
11	10803
673	7494
728	5010
750	1864
756	8613
557	5925
353	2684
557	5035
233	4245
601	1351
258	2931
443	7050
35	10787
10	975
534	1437
611	3862
443	9196
41	5260
171	6024
445	7531
89	2462
495	4337
751	1506
528	4941
34	5630
34	9538
276	3570
487	2452
11	5761
495	7994
557	8337
651	9969
244	6855
750	3799
729	8181
356	2984
552	4394
13	9853
68	8803
749	2936
538	1537
437	6963
557	5874
235	2513
443	10332
265	8074
755	5265
687	9012
749	2294
16	3950
272	1616
276	10088
32	9920
241	1139
444	10453
234	1739
461	6672
243	6849
730	8355
239	6933
532	6936
748	9503
81	3570
32	3419
648	3429
10	5997
166	5069
495	6497
750	7138
830	4411
443	4478
611	4036
728	2428
182	3791
506	6535
463	7480
799	4626
532	1715
648	6940
631	7770
511	7640
558	3501
473	956
503	3705
11	2782
244	4799
443	5919
534	9739
621	3723
640	8841
24	8877
633	8937
394	5974
242	10558
830	8118
196	4004
761	2189
14	3670
729	10794
23	6872
727	1606
163	9504
830	3465
751	5938
640	9020
67	7841
237	1291
798	900
534	2876
443	8479
57	9569
445	1867
492	6773
513	8497
46	9953
238	2190
772	1573
89	7338
14	8332
31	7375
728	8000
530	4271
443	8982
218	1762
487	8737
487	3005
749	5485
785	5228
784	2395
308	10138
31	2395
305	8394
196	2872
216	2869
487	8295
258	2031
466	3403
236	2043
748	8378
620	6793
772	9021
446	8539
830	10418
179	1400
196	9337
495	7562
215	8665
32	8253
549	7058
749	1524
123	2830
243	8069
831	3659
159	4157
756	7257
673	8757
584	4279
177	9424
374	3492
34	9871
729	2252
212	1293
233	1199
57	2293
418	7719
633	9607
631	8131
748	9874
0	6368
443	2404
442	3519
517	5747
442	10484
82	1857
588	4105
196	6060
633	3379
750	3415
445	8935
633	2628
221	6028
633	9683
36	5892
823	5299
235	3671
820	4759
177	2950
34	5502
487	1613
442	9146
67	2287
215	7505
749	10711
179	4778
234	5692
81	1061
651	7582
493	947
158	917
748	8596
637	4694
212	4274
317	10421
233	2505
495	6993
134	10432
182	4457
90	5974
182	4482
239	9857
743	2500
443	2433
727	2091
646	1650
749	2917
751	9973
830	8892
446	7453
488	9470
183	7371
620	2021
751	3441
258	7460
749	6257
